,title,runtime,release_date,rating,prod_co,metaScore,metaUserScore,imdb_rating,genre,actor1,actor2,actor3,actor4,actor5,actor6,actor7,actor8,actor9,actor10,directors,writers,budget,opening_wknd,gross_dom,gross_int,title_code
0,Desolation Center,0,2019-01-25,,"['Mu Productions', 'Monoduo Films']",0,0,0,[],/name/nm2292890/,/name/nm1343905/,/name/nm2494917/,/name/nm1267817/,/name/nm2708397/,/name/nm0422314/,/name/nm5519405/,/name/nm0309551/,/name/nm0369486/,/name/nm0396619/,['Stuart Swezey'],[],4938.0,32016.0,32016.0,,tt7130802
0,Granny Shot,0,2018-04-07,,[],0,0,0,[],/name/nm3141242/,/name/nm3765493/,/name/nm7950990/,/name/nm4621173/,/name/nm7750233/,/name/nm7027629/,/name/nm8198389/,/name/nm4756390/,/name/nm8412008/,/name/nm6708446/,['Michael Hickey'],['Tyler Evans'],15000.0,,,,tt7131194
0,Ghost in the Family,0,2018,,"['Creative Lexington', 'Blood Sweat Honey']",0,0,0,[],/name/nm4881935/,/name/nm8887517/,/name/nm7729296/,/name/nm5539298/,/name/nm9695472/,/name/nm8038407/,/name/nm9695471/,/name/nm9711322/,/name/nm6801614/,/name/nm9134387/,['William David Glenn IV'],['William David Glenn IV'],,,,,tt7131338
0,The Underlords,0,2018-03-30,,['Cursed Moon Entertainment'],0,0,0,[],/name/nm8678072/,/name/nm9129837/,/name/nm9188590/,/name/nm9126465/,/name/nm9126463/,/name/nm4401561/,,,,,['Elizabeth Tomic'],['Anakin Grey'],75000.0,,,,tt7131438
0,"The Nuns, the Priests, and the Bombs",0,2018-09,,[],0,0,0,[],,,,,,,,,,,['Helen Young'],['Helen Young'],,,,,tt7131704
0,Saviors,0,2018-03-03,,[],0,0,0,[],/name/nm4534141/,/name/nm6670752/,/name/nm5850252/,/name/nm6517242/,/name/nm3137495/,/name/nm1258822/,/name/nm6924307/,/name/nm8349656/,/name/nm9213177/,/name/nm0668511/,['Christopher Greenslate'],['Christopher Greenslate'],,,,,tt7132672
0,Bearer of the Morning: The Life of Te Ata Thompson Fisher,0,2018-03-01,,['Chickasaw Nation Productions'],0,0,0,[],/name/nm0001075/,/name/nm1222357/,/name/nm9680591/,/name/nm9680592/,,,,,,,['Rick Thompson'],['Carrie Buckley'],,,,,tt7133194
0,Lucia's Grace,0,2018-11-22,,"['Pupkin Production', 'BIM Distribuzione']",0,0,0,[],/name/nm2130040/,/name/nm0314554/,/name/nm0061484/,/name/nm2481725/,/name/nm0622362/,/name/nm0870384/,/name/nm2395993/,/name/nm10870277/,/name/nm0148081/,/name/nm2863370/,['Gianni Zanasi'],"['Gianni Zanasi', 'Gianni Zanasi', 'Giacomo Ciarrapico', 'Michele Pellegrini', 'Federica Pontremoli']",1253103.0,,,,tt7133528
0,The Soul Mate Experiment,0,2018,,"['Predestined Entertainment', 'Predestined Entertainment']",0,0,0,[],,,,,,,,,,,['Tamera Hill'],['Tamera Hill'],1000000.0,,,,tt7134406
0,I Like Me,0,2018-04-28,,"['MindInMotion', 'Cyfuno Ventures', 'Gravitas Ventures']",0,0,0,[],/name/nm4608280/,/name/nm5391835/,/name/nm9036891/,/name/nm7169972/,/name/nm9129170/,/name/nm7160958/,/name/nm9129171/,/name/nm9129172/,/name/nm9129173/,/name/nm8806557/,['Joshua Land'],"['Abby Sussman', 'Joshua Land', 'Ben Cagan', 'Abby Sussman', 'Joshua Land']",38000.0,,,,tt7134690
0,Fatherhood,0,2018-06-17,,"['RevoLOUtion Productions', 'RevoLOUtion Productions']",0,0,0,[],,,,,,,,,,,['Louis Brown'],['Louis Brown'],900000.0,,,,tt7134746
0,Trashsploitation,0,2018-01-29,,"['Vestra Pictures', 'Sub Rosa Studios']",0,0,0,[],/name/nm7544487/,/name/nm2991490/,/name/nm3636214/,/name/nm7482992/,/name/nm7457666/,/name/nm5070679/,/name/nm3641611/,/name/nm5542806/,/name/nm5141392/,/name/nm7454181/,"['Glenn Berggoetz', 'Dustin Ferguson', 'Jason Figgis', 'Tony Newton', 'Brad Twigg', 'James Bickert', 'Ron Bonk', 'Sophia Cacciola', 'Michael Leo Centi', 'Charles Vick Duncan', 'Michael J. Epstein', 'Donald Farmer', 'Jason Impey', 'Kasper Lewis', 'Paul M McAlarney', 'Richard Mogg', 'Joaquin Montalvan', 'George Nevada', ""Brian O'Hara"", 'John Polonia', 'Mark Polonia', 'Tim Ritter', 'Todd Sheets']",['Tony Newton'],5000.0,,,,tt7137164
0,Destroyer,0,2018-08-31,R,"['Annapurna Pictures', 'Rocket Science', 'Annapurna Pictures']",0,0,0,[],/name/nm0000173/,/name/nm1527905/,/name/nm1137209/,/name/nm1659221/,/name/nm1058940/,/name/nm0925966/,/name/nm0403947/,/name/nm2028579/,/name/nm3354041/,/name/nm3167464/,['Karyn Kusama'],"['Phil Hay', 'Matt Manfredi']",9000000.0,55347.0,1533324.0,5580940.0,tt7137380
0,Amado,0,2018-03-03,,[],0,0,0,[],/name/nm5908921/,/name/nm0654457/,/name/nm2290332/,/name/nm7602678/,,,,,,,['Sean K. Lambert'],"['Boris Amado', 'David Amado', 'Jennie Pyles']",12000.0,,,,tt7137706
0,Bias,0,2020-04-14,,['Finish Line Features'],0,0,0,[],/name/nm7142661/,/name/nm9649247/,/name/nm9649252/,/name/nm9649253/,/name/nm2952687/,/name/nm3473170/,/name/nm9649251/,/name/nm9649256/,/name/nm9649257/,/name/nm9649250/,['Robin Hauser'],[],,,,,tt7137804
0,Breaking In,0,2018-05-11,PG-13,"['Will Packer Productions', 'OTR Management', 'Universal Pictures']",0,0,0,[],/name/nm0005517/,/name/nm0121605/,/name/nm3450051/,/name/nm4725344/,/name/nm3542193/,/name/nm3695624/,/name/nm1035404/,/name/nm0313464/,/name/nm0588096/,/name/nm0495023/,['James McTeigue'],"['Ryan Engle', 'Jaime Primak Sullivan']",6000000.0,17630285.0,46840590.0,51411620.0,tt7137846
0,Eyeless Jack,0,2018-12-25,,"['Dark Mind Productions', 'Itokyoseoul']",0,0,0,[],/name/nm7256537/,/name/nm9132517/,/name/nm9132516/,,,,,,,,"['Chris Barcia', ""Joanna 'Priss' Medina""]","['Chris Barcia', ""Joanna 'Priss' Medina""]",100000.0,,,,tt7140554
0,Porthole,0,2018,,"['Atlantis Canyon', 'Leomark Studios', 'Leomark Studios']",0,0,0,[],/name/nm0012948/,/name/nm2130586/,/name/nm1163641/,/name/nm4528025/,/name/nm2744192/,/name/nm2128467/,/name/nm3485970/,/name/nm1631098/,/name/nm1330512/,/name/nm0403937/,['Mark A. Altman'],['Mark A. Altman'],,,,,tt7141148
0,A Prayer for the Damned,0,2018-06,Not Rated,['San Rafael Productions'],0,0,0,[],/name/nm1792196/,/name/nm3097592/,/name/nm0483105/,/name/nm7563501/,/name/nm1448542/,/name/nm2183298/,/name/nm6890506/,/name/nm3307744/,/name/nm5537482/,/name/nm6770492/,['Joe Cornet'],['Joe Cornet'],125000.0,,,,tt7141520
0,Sir,0,2018-10-10,,"['Ciné-Sud Promotion', 'Albatros Film']",0,0,0,[],/name/nm0794818/,/name/nm1836649/,/name/nm3453549/,/name/nm0901137/,/name/nm1261519/,/name/nm10908782/,/name/nm0409788/,/name/nm10908783/,/name/nm5947725/,/name/nm4518724/,['Rohena Gera'],['Rohena Gera'],1050318.0,,,,tt7142506
0,Love Dream,0,2018-05-13,,['ARC26'],0,0,0,[],/name/nm1950456/,/name/nm9134071/,/name/nm9134068/,/name/nm7366655/,/name/nm9134067/,/name/nm7278465/,,,,,['Eric David Wallace'],"['Eric David Wallace', 'Eric David Wallace']",,,,,tt7143602
0,Scary Night,0,2018-06-08,,['AD/JT'],0,0,0,[],/name/nm9123300/,/name/nm9133422/,/name/nm9129076/,,,,,,,,['Aaron Micheal Dill'],['Aaron Micheal Dill'],10000000.0,,,,tt7143718
0,All Things Bakelite: The Age of Plastic,0,2018-03-01,,[],0,0,0,[],/name/nm0066976/,/name/nm9171036/,/name/nm9171000/,/name/nm4257565/,/name/nm9171035/,/name/nm2381233/,/name/nm9170595/,/name/nm9170996/,/name/nm9170999/,/name/nm9171038/,['John E. Maher'],['John E. Maher'],,,,,tt7143720
0,Zero Absolution,0,2018-02-23,,['Eaglehawk Entertainment'],0,0,0,[],/name/nm6612743/,/name/nm7007646/,/name/nm3585845/,/name/nm9280807/,/name/nm1354382/,/name/nm7467841/,,,,,['Colon Foxworth'],['Colon Foxworth'],22000.0,,,,tt7143770
0,Odkupienie: Ostatnia Nadzieja,0,2018-01-09,,[],0,0,0,[],/name/nm9157934/,/name/nm5867170/,/name/nm5867172/,/name/nm7801441/,/name/nm9261267/,/name/nm5867187/,/name/nm8801466/,/name/nm9134674/,/name/nm9134673/,/name/nm8735089/,"['Mikolaj Podracki', 'Tomasz Jablonski']",['Mikolaj Podracki'],,,,,tt7144240
0,Bond of Brothers,0,2018-02-10,,[],0,0,0,[],/name/nm5295066/,/name/nm4434483/,/name/nm5325714/,/name/nm5218557/,/name/nm5840993/,/name/nm9135401/,/name/nm4949657/,/name/nm9135400/,/name/nm9135402/,/name/nm9135398/,['Arley Ryder'],['Arley Ryder'],,,,,tt7145188
0,Appiness,0,2018-11-10,,"['eMerge Enterprises Ltd', 'Gravitas Ventures']",0,0,0,[],/name/nm3396682/,/name/nm3532853/,/name/nm2916096/,/name/nm0272998/,/name/nm4289858/,/name/nm7718443/,/name/nm8731184/,/name/nm0374757/,/name/nm0110518/,/name/nm1116945/,['Eli Batalion'],['Eli Batalion'],,,,,tt7145708
0,Maradona,0,2018-08-31,,"['Mini Studio', 'Phars Film']",0,0,0,[],/name/nm5732707/,/name/nm5584853/,/name/nm10108314/,/name/nm8837263/,/name/nm7502310/,/name/nm8946827/,/name/nm6557590/,/name/nm5159909/,/name/nm8850246/,/name/nm10108319/,['Vishnu Narayn'],['Krishna Moorthy'],18288.0,,,,tt7146028
0,F11 and Be There,0,2018,,"['Waters Film', 'First Run Features']",0,0,0,[],/name/nm4852843/,,,,,,,,,,['Jethro Waters'],[],,,,,tt7146340
0,Street Dreams: Los Angeles,0,2018,,"['J&S Film Productions', 'Maverick Entertainment']",0,0,0,[],/name/nm0711529/,/name/nm8121631/,/name/nm8786755/,/name/nm2983901/,/name/nm3363650/,/name/nm8818283/,/name/nm6556992/,/name/nm1693089/,/name/nm5370659/,/name/nm9790464/,"['Jordan Cann', 'Romane Simon']",['Jordan Cann'],,,,,tt7146372
0,Swing,0,2018-04-13,,['Grita Medios'],0,0,0,[],/name/nm3016484/,/name/nm1900587/,/name/nm3640898/,/name/nm1343961/,/name/nm3662922/,/name/nm0345497/,/name/nm2638104/,/name/nm0871801/,/name/nm1437967/,/name/nm5338156/,['Luis Smok'],['Luis Smok'],,,,,tt7147414
0,Made in India,0,2018-09-28,Not Rated,"['Yash Raj Films', 'Yash Raj Films']",0,0,0,[],/name/nm3087728/,/name/nm0944834/,/name/nm3315894/,/name/nm8715584/,/name/nm2981021/,/name/nm3211304/,/name/nm3883599/,/name/nm0789388/,/name/nm5376667/,/name/nm8407664/,['Sharat Katariya'],['Sharat Katariya'],6250000.0,581950.0,790628.0,1594164.0,tt7147540
0,The Sonata,0,2020-01-10,Not Rated,"['The Project', 'ARRI Media Worldsales', 'Screen Media Films']",0,0,0,[],/name/nm3728402/,/name/nm0008787/,/name/nm0269077/,/name/nm0000442/,/name/nm1041460/,/name/nm3195528/,/name/nm0104446/,/name/nm3723877/,/name/nm10871116/,/name/nm10871117/,['Andrew Desmond'],"['Andrew Desmond', 'Arthur Morin']",146959.0,,,,tt7149066
0,The Unicorn,0,2019-02-01,Not Rated,"['Beachwood Park Films', 'ICM Partners', 'The Orchard']",0,0,0,[],/name/nm1944055/,/name/nm0751990/,/name/nm1423955/,/name/nm3080722/,/name/nm2218604/,/name/nm0000350/,/name/nm0438127/,/name/nm2464250/,/name/nm2888524/,/name/nm3324982/,['Robert Schwartzman'],"['Will Elliott', 'Kirk C. Johnson', 'Nicholas Rutherford', 'Robert Schwartzman']",,,,,tt7149336
0,Edge of Fear,0,2018-08-01,,"['Hollywood Media Bridge', 'Netflix']",0,0,0,[],/name/nm0241870/,/name/nm4356709/,/name/nm2468635/,/name/nm0460694/,/name/nm1454238/,/name/nm3673618/,/name/nm0931798/,/name/nm7416931/,/name/nm2196323/,/name/nm0001598/,['Bobby Roth'],"['Scott Barkan', 'Gregg Zehentner', 'Daxing Zhang']",5000000.0,,,,tt7149916
0,Season of Mysteries,0,2018,,['Elevating Entertainment'],0,0,0,[],/name/nm2101051/,/name/nm2266388/,/name/nm4248193/,/name/nm3394219/,/name/nm6464956/,/name/nm5075040/,/name/nm5074905/,/name/nm5472252/,/name/nm9140354/,/name/nm7730947/,['Dave Moody'],['Rusty Whitener'],,,,,tt7151810
0,1st Born,0,2019-02-18,,"['LA Independent Film & Entertainment L.I.F.E.', 'Syndicate Media', ""Uncork'd Entertainment""]",0,0,0,[],/name/nm0000612/,/name/nm0000174/,/name/nm0000663/,/name/nm1543157/,/name/nm0000297/,/name/nm0460694/,/name/nm0342399/,/name/nm0000287/,/name/nm0205772/,/name/nm0584575/,"['Ali Atshani', 'Sam Khoze']","['Sam Khoze', 'Tarek Zohdy', 'Ali Atshani', 'Mahdi Alimirzaee']",,,,,tt7153134
0,Five Boroughs,0,2018-04-06,,[],0,0,0,[],,,,,,,,,,,"['Tallal Dahar', 'Angel Huerta', 'Annabel Ramirez', 'Esther Solorzano']",[],,,,,tt7153282
0,Science Fair,0,2018-01-20,PG,"['Muck Media', 'National Geographic Channel']",0,0,0,[],/name/nm6079412/,/name/nm10630956/,/name/nm10820791/,/name/nm10864548/,,,,,,,"['Cristina Costantini', 'Darren Foster']","['Cristina Costantini', 'Darren Foster', 'Jeff Plunkett']",11231.0,276195.0,277338.0,,tt7153434
0,Unsane,0,2018-03-23,R,"['Fingerprint Releasing', 'Bleecker Street Media']",0,0,0,[],/name/nm2946516/,/name/nm0502671/,/name/nm3982894/,/name/nm1017334/,/name/nm6059190/,/name/nm0473768/,/name/nm0001388/,/name/nm6018521/,/name/nm0852939/,/name/nm9116974/,['Steven Soderbergh'],"['Jonathan Bernstein', 'James Greer']",1500000.0,3762145.0,7732899.0,14293601.0,tt7153766
0,G.I.A.,0,2018-01-07,,"['Nightlyboi Cinema', 'First Focus International']",0,0,0,[],/name/nm2810726/,/name/nm9142109/,/name/nm7170695/,/name/nm6609111/,/name/nm9142110/,/name/nm9021283/,/name/nm9126551/,/name/nm8042819/,/name/nm2215149/,/name/nm5854970/,['Joe Boi'],['Joe Boi'],,,,,tt7154136
0,Clown Motel Massacre,0,2018,,['Old Gallows Productions'],0,0,0,[],/name/nm3170215/,/name/nm1572134/,/name/nm2383520/,/name/nm8359648/,/name/nm4893109/,/name/nm2357157/,/name/nm8376367/,/name/nm8442307/,/name/nm8359650/,/name/nm5510456/,['Tom Newth'],['Keith Parker'],,,,,tt7154870
0,Take Point,0,2018-12-26,Not Rated,"['CJ Entertainment', 'CJ Entertainment', 'RADiUS-TWC']",0,0,0,[],/name/nm1978402/,/name/nm1310525/,/name/nm0000383/,/name/nm0243806/,/name/nm0948272/,/name/nm1638022/,/name/nm5206460/,/name/nm0657903/,/name/nm4759617/,/name/nm9086204/,['Byung-woo Kim'],"['Byung-woo Kim', 'Sang-yeon Park']",21189.0,112386.0,12908032.0,,tt7156436
0,Cornbread Cosa Nostra,0,2018-05-18,,['Running Wild Films'],0,0,0,[],/name/nm0518718/,/name/nm6880820/,/name/nm1976643/,/name/nm3524360/,/name/nm6644386/,/name/nm7286249/,/name/nm6855294/,/name/nm9155772/,/name/nm5462219/,/name/nm5346855/,['Travis Mills'],['Travis Mills'],,,,,tt7156720
0,Demon Protocol,0,2018-03-23,,"['Late in Life Productions', 'Late in Life Productions']",0,0,0,[],/name/nm2706070/,/name/nm2451806/,/name/nm4241894/,/name/nm6964403/,/name/nm1783289/,/name/nm0314775/,/name/nm0334048/,/name/nm4207629/,/name/nm8887157/,/name/nm1009598/,['Kelly Parks'],['Kelly Parks'],,,,,tt7156756
0,Presence III: This Side of the Other,0,2018-12-21,Not Rated,"['From The North Productions', 'From The North Productions']",0,0,0,[],/name/nm7740725/,/name/nm7740724/,/name/nm1519014/,,,,,,,,['Matti Way'],"['Jon Engman', 'Matti Way', 'Sarah Way']",15000.0,,,,tt7156760
0,Bjorn,0,2018-03-15,,[],0,0,0,[],/name/nm2088669/,/name/nm6937619/,,,,,,,,,['Jaimie Giadordano'],[],5000.0,,,,tt7157302
0,International Affairs,0,2018-03-09,,"['Dream Magic Studios', 'Silverbird Distribution']",0,0,0,[],/name/nm6767239/,/name/nm3906542/,/name/nm5869073/,/name/nm7536100/,/name/nm7483552/,,,,,,['Derek Baum'],"['Derek Baum', 'Samuella Elumelu']",250000.0,,,,tt7158042
0,Widowsville: Love and Loss,0,2018-06-01,,['Max Video'],0,0,0,[],,,,,,,,,,,['Steven Berkley'],['Steven Berkley'],350000.0,,,,tt7158112
0,Paranormal Ruins,0,2018-04-15,,[],0,0,0,[],/name/nm2088669/,,,,,,,,,,['Natalie Peri'],[],500000.0,,,,tt7158358
0,Hearts Beat Loud,0,2018-06-15,PG-13,"['Burn Later Productions', 'Endeavor Content', 'Stage 6 Films']",0,0,0,[],/name/nm0644406/,/name/nm4169922/,/name/nm0001100/,/name/nm0001057/,/name/nm7603745/,/name/nm0001101/,/name/nm2151681/,/name/nm1422716/,/name/nm4185081/,/name/nm3723968/,['Brett Haley'],"['Brett Haley', 'Marc Basch']",74524.0,2386251.0,2417165.0,,tt7158430
0,The Reports on Sarah and Saleem,0,2019-06-12,,"['KeyFilm', 'Dada Films']",0,0,0,[],/name/nm3949541/,/name/nm9465712/,/name/nm3517807/,/name/nm0324872/,/name/nm3035890/,/name/nm2227887/,/name/nm3940626/,/name/nm6520875/,/name/nm9465713/,/name/nm7803782/,['Muayad Alayan'],['Rami Musa Alayan'],10102.0,117479.0,607206.0,,tt7158582
0,The Famous Five and the Valley of Dinosaurs,0,2018-03-15,,"['Sam Film', 'Beta Film', 'Constantin Film']",0,0,0,[],/name/nm6279295/,/name/nm7663768/,/name/nm8039164/,/name/nm7256773/,/name/nm0559326/,/name/nm0695109/,/name/nm0286569/,/name/nm0096011/,/name/nm0850618/,/name/nm0755199/,['Mike Marzuk'],"['Enid Blyton', 'Simon Hauschild', 'Mike Marzuk']",,,,,tt7158736
0,Paranoia Tapes 2: Press Play,0,2018-12-26,,"['Southern Sykos Productions', 'Adler & Associates Entertainment']",0,0,0,[],/name/nm3527272/,/name/nm3432427/,/name/nm5748012/,/name/nm9190497/,/name/nm9190496/,,,,,,"['Steven Daemers', 'Stephen Gallen', 'Douglas A. Plomitallo', 'Maurice Hooks', 'Brad Ryal']",['Jack Saint Hunter'],0.0,,,,tt7160284
0,When Icarus Fell,0,2018-09-05,,"['Out of Cinco Films', 'Porter Pictures']",0,0,0,[],/name/nm3252245/,/name/nm6108517/,/name/nm0577183/,/name/nm5652225/,/name/nm8217690/,/name/nm9323544/,/name/nm7752303/,/name/nm3938180/,/name/nm7542135/,/name/nm4575594/,['Brad Porter'],"['Katie Fox-Webb', 'Cam Lewis', 'Kemp Lyons', 'Pete Muir', 'Brad Porter']",20000.0,,,,tt7160762
0,Bozo: The Valedictorian,0,2018,,[],0,0,0,[],/name/nm3345922/,/name/nm3941817/,/name/nm5061035/,/name/nm7153864/,/name/nm4939130/,/name/nm3960085/,/name/nm2072628/,/name/nm6469650/,/name/nm5794241/,/name/nm7496133/,['Cornell Mitchell'],['Jenny Austin'],,,,,tt7160768
0,5 Doors,0,2018,,['It was All a Dream'],0,0,0,[],/name/nm6293722/,/name/nm1361300/,/name/nm2724999/,/name/nm6791531/,/name/nm5680028/,/name/nm7244737/,/name/nm6293745/,/name/nm6659920/,,,['Chris Matrone'],['Chris Matrone'],,,,,tt7160774
0,Fall,0,2018,,['Transcendent Productions'],0,0,0,[],/name/nm0641168/,,,,,,,,,,['Bryan Dobson'],['Bryan Dobson'],,,,,tt7162372
0,Mermaid: The Lake of the Dead,0,2019-02-05,Not Rated,"['Central Partnership', 'Scream Factory']",0,0,0,[],/name/nm5030374/,/name/nm7172774/,/name/nm9948033/,/name/nm8180832/,/name/nm6546117/,/name/nm3052061/,/name/nm1572687/,/name/nm2446504/,/name/nm10330564/,/name/nm9614966/,"['Svyatoslav Podgaevskiy', 'Christopher Bevins']","['Natalya Dubovaya', 'Ivan Kapitonov', 'Svyatoslav Podgaevskiy']",3741098.0,,,,tt7162390
0,Paltan,0,2018-09-07,Not Rated,"['Zee Studios', 'ATL Media']",0,0,0,[],/name/nm0006763/,/name/nm0992000/,/name/nm1399243/,/name/nm3073211/,/name/nm9709863/,/name/nm4948769/,/name/nm4626627/,/name/nm3093254/,/name/nm9083559/,/name/nm3373271/,['J.P. Dutta'],"['Nagender Choudhary', 'J.P. Dutta']",6807.0,,,,tt7162758
0,Unintended,0,2018-10-13,,"['Shorelight Pictures', 'FilmRise']",0,0,0,[],/name/nm5634768/,/name/nm5420320/,/name/nm2227646/,/name/nm4487395/,/name/nm1332395/,/name/nm0362955/,/name/nm3124435/,/name/nm1200388/,/name/nm1429853/,/name/nm1818245/,['Anja Murmann'],['Anja Murmann'],,,,,tt7164084
0,The Work Wife,0,2018-12-28,Unrated,['Feifer Worldwide'],0,0,0,[],/name/nm0898597/,/name/nm0363699/,/name/nm1146857/,/name/nm3819588/,/name/nm0700948/,/name/nm0681893/,/name/nm2060797/,/name/nm0877133/,/name/nm7651086/,,['Michael Feifer'],[],14000000.0,,,,tt7165212
0,Madness Descending,0,2018,Not Rated,['Diviney Pictures'],0,0,0,[],/name/nm5900759/,/name/nm8949856/,/name/nm7514045/,,,,,,,,['Jimmy Cenci'],['Jimmy Cenci'],,,,,tt7165654
0,Daydreamer's Reality,0,2018-09-07,,['Sherman Malone Films'],0,0,0,[],/name/nm8726071/,/name/nm8758192/,/name/nm9150127/,/name/nm1707959/,/name/nm8188765/,/name/nm5541414/,/name/nm6591522/,/name/nm1842646/,,,"['Asia Johnson', 'Sherman Malone']",['Sherman Malone'],,,,,tt7167114
0,Speaking Through the Silence,0,2018-08-31,,['Persistent Productions'],0,0,0,[],/name/nm7960963/,,,,,,,,,,['Craig Muckler'],['David W Wahl'],150000.0,,,,tt7167194
0,They Live in the Shadows,0,2018-07-06,,['Misguided Perceptions Media Group'],0,0,0,[],/name/nm5853341/,/name/nm8738982/,/name/nm5561454/,/name/nm9514765/,/name/nm1491156/,,,,,,['Jaron Lockridge'],['Jaron Lockridge'],,,,,tt7167412
0,Twisted Justice,0,2018-05-18,,"['MindTwist Media', 'MindTwist Media']",0,0,0,[],/name/nm5663500/,/name/nm8803809/,/name/nm7552328/,/name/nm9000790/,/name/nm5840110/,/name/nm8567208/,/name/nm7576966/,/name/nm9687781/,/name/nm5739955/,/name/nm3434180/,['Christopher Fiore'],['Christopher Fiore'],2000.0,,,,tt7167472
0,Batman: Gotham by Gaslight,0,2018-01-23,R,"['DC Entertainment', 'Warner Home Video']",0,0,0,[],/name/nm0339304/,/name/nm1358539/,/name/nm0184963/,/name/nm0224007/,/name/nm1652263/,/name/nm0217221/,/name/nm0372117/,/name/nm0427079/,/name/nm0523180/,/name/nm5576756/,['Sam Liu'],"['James Krieg', 'Brian Augustyn', 'Mike Mignola', 'Bob Kane', 'Bill Finger', ""Denny O'Neil"", 'Dick Giordano', 'Eduardo Barreto']",,,,,tt7167630
0,Ace Jayson: Internet Spy,0,2018-06-09,,"['Sky Studios', 'Sky Pictures']",0,0,0,[],/name/nm8914962/,/name/nm8917307/,/name/nm9151578/,,,,,,,,['Sky Storm'],"['Lawrence Hinson III', 'Sky Storm', 'Lavon Vonla']",0.0,,,,tt7168778
0,Night Zero,0,2018-05-22,,"['Cineworx', 'Lost Empire Films']",0,0,0,[],/name/nm7093258/,/name/nm6968277/,/name/nm8554962/,/name/nm8175842/,/name/nm3439965/,/name/nm7878341/,/name/nm6608779/,/name/nm4465654/,/name/nm7499994/,/name/nm7878339/,['Mark Cantu'],['Mark Cantu'],,,,,tt7169100
0,Like Father,0,2018-08-03,TV-MA,"['Lylas Pictures', 'Netflix']",0,0,0,[],/name/nm0068338/,/name/nm3445644/,/name/nm4733752/,/name/nm1293221/,/name/nm0001288/,/name/nm1443368/,/name/nm0287898/,/name/nm3184511/,/name/nm7221923/,/name/nm0644816/,['Lauren Miller Rogen'],"['Lauren Miller Rogen', 'Anders Bard', 'Lauren Miller Rogen']",,,,,tt7170950
0,The Next Kill,0,2018-11-03,,['Fault Pictures'],0,0,0,[],/name/nm9153432/,/name/nm9153431/,/name/nm6240972/,/name/nm9153427/,/name/nm9153430/,/name/nm4248737/,/name/nm7457778/,/name/nm4416004/,/name/nm0085405/,/name/nm4035989/,['Mike McCutchen'],"['Mike McCutchen', 'J.J. Weber']",,,,,tt7171224
0,Jolted 2,0,2018,,"['MMTB- Movie Making Throughout the Bay! Inc.', 'MMTB- Movie Making Throughout the Bay! Inc.']",0,0,0,[],/name/nm5649428/,/name/nm4179479/,/name/nm10517416/,/name/nm9042654/,/name/nm10054687/,/name/nm9171782/,/name/nm8413491/,/name/nm9255761/,/name/nm9281084/,/name/nm8151195/,['Elena Altman'],"['Elena Altman', 'Irina Dianova', 'Joseph Gruen']",,,,,tt7171270
0,Sweet Caroline,0,2018-10-06,,['Mighty Aphrodite Pictures'],0,0,0,[],/name/nm5167667/,/name/nm6848976/,/name/nm4079236/,/name/nm0949424/,/name/nm2850234/,/name/nm5766120/,/name/nm7738732/,/name/nm5277087/,/name/nm4953748/,/name/nm1833926/,['Jorge Xolalpa Jr.'],['Jorge Xolalpa Jr.'],,,,,tt7172942
0,Menagerie,0,2018-09-01,,['Silent Envy Productions'],0,0,0,[],/name/nm2628686/,/name/nm8334940/,/name/nm7235199/,/name/nm5235778/,/name/nm9766257/,/name/nm10167394/,/name/nm8685826/,/name/nm7735053/,/name/nm9808141/,/name/nm7958996/,['Sarah Martin'],['Sarah Martin'],100000.0,,,,tt7173784
0,And You Will Regret It: by David Heti,0,2018-03-02,,['Stand Up! Records'],0,0,0,[],/name/nm8318757/,,,,,,,,,,['David Gelston'],['David Heti'],20000.0,,,,tt7174108
0,Violent Space,0,2018-01-01,,['Atonal'],0,0,0,[],/name/nm8387508/,/name/nm4642699/,/name/nm1884657/,,,,,,,,['Jeff Marc Grossman'],"['Kelvyn Cecchin', 'Jeff Marc Grossman']",,,,,tt7174122
0,The Heretic,0,2018-03-01,,"['Untold Creative', 'The Film Sales Company']",0,0,0,[],/name/nm4718483/,/name/nm2332043/,/name/nm2418691/,/name/nm2803399/,/name/nm4606358/,/name/nm10578250/,/name/nm2728962/,/name/nm7241359/,,,['Andrew Morgan'],[],,,,,tt7174366
0,Adios Amor,0,2018-06-08,,[],0,0,0,[],,,,,,,,,,,['Laurie Coyle'],[],600000.0,,,,tt7175878
