,title,runtime,release_date,rating,prod_co,metaScore,metaUserScore,imdb_rating,genre,actor1,actor2,actor3,actor4,actor5,actor6,actor7,actor8,actor9,actor10,directors,writers,budget,opening_wknd,gross_dom,gross_int,title_code
0,"Intent to Destroy: Death, Denial & Depiction",0,2017-11-10,PG-13,['GathrFilms'],0,0,0,"['Documentary', 'History']",/name/nm0013037/,/name/nm2443117/,/name/nm8969366/,/name/nm2438766/,/name/nm0000288/,/name/nm1544030/,/name/nm8969475/,/name/nm6649325/,/name/nm0091899/,/name/nm8969477/,['Joe Berlinger'],"['Joe Berlinger', 'Cy Christiansen']",8699.0,31534.0,31534.0,,tt6794462
0,Julian Schnabel: A Private Portrait,0,2017-05-05,Not Rated,"['Buena Onda', 'Cohen Media Group']",0,0,0,['Documentary'],/name/nm0023832/,/name/nm0002173/,/name/nm0002199/,/name/nm0060016/,/name/nm0095104/,/name/nm1071582/,/name/nm0140643/,/name/nm0175931/,/name/nm0000353/,/name/nm1385823/,['Pappi Corsicato'],['Pappi Corsicato'],9103.0,9103.0,,,tt6794464
0,The Public Image is Rotten,0,2018-09-14,,"['Verisimilitude', 'Abramorama']",0,0,0,['Documentary'],/name/nm0527997/,/name/nm3388175/,/name/nm2484101/,/name/nm0048486/,/name/nm0051382/,/name/nm9175465/,/name/nm10030764/,/name/nm0116266/,/name/nm0170108/,/name/nm0177222/,['Tabbert Fiiller'],[],8052.0,11293.0,14464.0,,tt6794466
0,A Ciambra,0,2018-01-26,Unrated,"['Stayblack', 'Endeavor Content', 'Sundance Selects']",0,0,0,"['Crime', 'Drama']",/name/nm6444286/,/name/nm8977046/,/name/nm4626311/,/name/nm8949518/,/name/nm8977047/,/name/nm8977048/,/name/nm8977049/,/name/nm8977050/,/name/nm10026325/,/name/nm10026328/,['Jonas Carpignano'],['Jonas Carpignano'],6330.0,41934.0,104808.0,,tt6802896
0,West Of The Jordan River,0,2018-01-26,,"['Nilaya Productions', 'Kino Lorber']",0,0,0,['Documentary'],/name/nm0001051/,/name/nm0321159/,/name/nm3243898/,/name/nm0704910/,/name/nm5065586/,,,,,,['Amos Gitai'],['Amos Gitai'],1047.0,1926.0,1926.0,,tt6803974
0,Escapes,0,2017-07-26,Not Rated,"['Survival Media', 'Grasshopper Film']",0,0,0,['Documentary'],/name/nm0266684/,,,,,,,,,,['Michael Almereyda'],['Michael Almereyda'],1339.0,17778.0,17778.0,,tt6815320
0,The King's Case Note,0,2017-04-28,,"['A Film Company Ram', 'CJ E&M', 'CJ Entertainment America']",0,0,0,"['Comedy', 'Mystery']",/name/nm1310525/,/name/nm1693068/,/name/nm3641180/,/name/nm2810190/,/name/nm9420685/,/name/nm9420687/,/name/nm6857187/,/name/nm10843801/,/name/nm3867207/,/name/nm1255246/,['Hyun-Sung Moon'],"['Yoon-Mi Heo', 'Eui-Mok Jung', 'Hyun-Sung Kang']",8540000.0,8462.0,90959.0,11383493.0,tt6817202
0,"Hare Krishna! The Mantra, the Movement and the Swami Who Started It",0,2017-06-03,,"['Inner Voice Productions', 'Abramorama']",0,0,0,['Documentary'],/name/nm4152034/,/name/nm10102500/,/name/nm0365600/,/name/nm0788170/,/name/nm0004954/,/name/nm0320091/,/name/nm0429767/,/name/nm0003987/,/name/nm0495276/,/name/nm0118702/,"['John Griesser', 'Nitin G.', 'Jean Griesser', 'Lauren Ross']","['Mukunda Das', 'Mukunda Michael Dewil', 'Jean Griesser']",300000.0,22310.0,152284.0,163386.0,tt6842524
0,Architects of Denial,0,2017-10-06,,"['Montel Media Group', 'Film Mode Entertainment', 'Dada Films']",0,0,0,['Documentary'],/name/nm2443117/,/name/nm4006677/,/name/nm8971764/,/name/nm0000123/,/name/nm2422563/,/name/nm5724012/,/name/nm8951156/,/name/nm1697753/,/name/nm2824744/,/name/nm9325307/,['David Lee George'],[],58472.0,65424.0,65424.0,,tt6842752
0,Til Death Do Us Part,0,2017-09-29,PG-13,"['51 Millimeter', 'Amor Media']",0,0,0,['Thriller'],/name/nm0004875/,/name/nm2679753/,/name/nm1212071/,/name/nm0948272/,/name/nm0498146/,/name/nm0044762/,/name/nm10319308/,/name/nm4755726/,/name/nm0923560/,/name/nm0600721/,['Chris Stokes'],['Marques Houston'],1527289.0,3455267.0,3599068.0,,tt6848602
0,Far From the Tree,0,2018-07-20,Unrated,"['Ark Media', 'Sundance Selects']",0,0,0,['Documentary'],/name/nm10046533/,/name/nm10046536/,/name/nm10046086/,/name/nm0455513/,/name/nm1094369/,/name/nm10855471/,/name/nm5372627/,/name/nm10855472/,/name/nm10855473/,,"['Rachel Dretzin', 'Jamila Ephron']",[],19885.0,166018.0,166018.0,,tt6848736
0,Filmworker,0,2017-10-03,Not Rated,"['True Studio Media', 'Kino Lorber']",0,0,0,"['Documentary', 'Biography']",/name/nm0899920/,/name/nm0641939/,/name/nm0135682/,/name/nm8967774/,/name/nm0715018/,/name/nm0417107/,/name/nm0515950/,/name/nm0000040/,/name/nm0000546/,/name/nm0000388/,['Tony Zierra'],[],7984.0,102609.0,112828.0,,tt6851066
0,Fantastica: A Boonie Bears Adventure,0,2019-06-14,G,"['Fantawild Animation', 'Viva Pictures']",0,0,0,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family']",/name/nm0530249/,/name/nm6822260/,/name/nm5982285/,/name/nm0669681/,/name/nm5703019/,/name/nm10698016/,,,,,"['Leon Ding', 'Huida Lin', 'Yongchang Lin']","['Leon Ding', 'Qin Wan', 'Rachel Xu']",90000000.0,77171147.0,,,tt6857250
0,Lila's Book,0,2019-05-03,,"['Fosfenos Media', 'Sola Media GmBh', 'Cinecolor Films']",0,0,0,"['Adventure', 'Fantasy']",/name/nm0327439/,/name/nm0380441/,,,,,,,,,['Marcela Rincón'],['Marcela Rincon'],1500000.0,162192.0,,,tt6870750
0,Just One Drop,0,2017-10-12,,['GathrFilms'],0,0,0,['Documentary'],,,,,,,,,,,['Laurel Chiten'],[],60078.0,60078.0,,,tt6874242
0,A Taxi Driver,0,2017-08-11,Not Rated,"['The Lamp', 'Well Go USA Entertainment']",0,0,0,"['Action', 'Drama', 'History']",/name/nm0814280/,/name/nm0470981/,/name/nm1041999/,/name/nm6916719/,/name/nm3067749/,/name/nm3780600/,/name/nm6617623/,/name/nm4732013/,/name/nm3640629/,/name/nm3725226/,['Hun Jang'],['Yu-na Eom'],331854.0,1527829.0,86252940.0,,tt6878038
0,The Devil and Father Amorth,0,2018-04-20,Not Rated,"['LD Entertainment', 'The Orchard']",0,0,0,"['Documentary', 'Horror']",/name/nm0001243/,/name/nm0751227/,/name/nm10814270/,/name/nm2511004/,/name/nm0087861/,/name/nm11547779/,/name/nm11547780/,/name/nm11547781/,/name/nm11547782/,/name/nm3121159/,['William Friedkin'],"['William Friedkin', 'Mark Kermode']",7814.0,20449.0,20449.0,,tt6883152
0,Foxtrot,0,2017-09-02,R,"['A.S.A.P.', 'The Match Factory', 'Sony Pictures Classics']",0,0,0,['Drama'],/name/nm0038988/,/name/nm0012239/,/name/nm8277519/,/name/nm6024635/,/name/nm10535738/,/name/nm1981917/,/name/nm3621561/,/name/nm8937703/,/name/nm7556106/,/name/nm8937710/,['Samuel Maoz'],['Samuel Maoz'],31629.0,618883.0,1356159.0,,tt6896536
0,Grace Jones: Bloodlight and Bami,0,2018-04-13,PG,"['Blinder Films', 'WestEnd Films', 'Kino Lorber']",0,0,0,"['Documentary', 'Biography', 'Music']",/name/nm0005063/,/name/nm1783132/,/name/nm1472975/,/name/nm9010296/,/name/nm0787641/,,,,,,['Sophie Fiennes'],[],56171.0,375208.0,632394.0,,tt6903636
0,Sky Hunter,0,2017-10-06,,"['Air Force Political Department Television Arts Center', 'At Entertainment']",0,0,0,"['Action', 'Drama', 'Romance', 'Thriller', 'War']",/name/nm1549063/,/name/nm3155266/,/name/nm5574325/,/name/nm3511805/,/name/nm4369443/,/name/nm6092181/,/name/nm7564554/,/name/nm9176961/,/name/nm5071399/,/name/nm5059164/,['Chen Li'],"['Chen Li', 'Li Zhang']",32000000.0,48065601.0,,,tt6908536
0,Sweet Country,0,2018-04-06,R,"['Bunya Productions', 'Saga Films (I)', 'Samuel Goldwyn Films']",0,0,0,"['Adventure', 'Crime', 'Drama', 'History', 'Thriller', 'Western']",/name/nm7297538/,/name/nm10035686/,/name/nm1191900/,/name/nm0000554/,/name/nm0942876/,/name/nm9032784/,/name/nm9032786/,/name/nm10102441/,/name/nm9181173/,/name/nm0000986/,['Warwick Thornton'],"['David Tranter', 'Steven McGregor']",8895.0,104297.0,1847693.0,,tt6958212
0,Shubh Mangal Savdhan,0,2017-09-01,Not Rated,"['Colour Yellow Productions', 'Eros International']",0,0,0,"['Comedy', 'Romance']",/name/nm4731677/,/name/nm6277267/,/name/nm1260157/,/name/nm9175747/,/name/nm2240044/,/name/nm0792116/,/name/nm9491997/,/name/nm9397575/,/name/nm9522798/,/name/nm8379426/,['R.S. Prasanna'],"['R.S. Prasanna', 'Hitesh Kewalya', 'Hitesh Kewalya']",259999.0,689874.0,1188541.0,,tt6971752
0,The Fuzz,0,2017-05-02,Not Rated,"['Indican Pictures', 'Indican Pictures']",0,0,0,['Crime'],/name/nm0011815/,/name/nm0027522/,/name/nm0038932/,/name/nm3567207/,/name/nm0282649/,/name/nm2653722/,/name/nm0382965/,/name/nm1157053/,/name/nm7871394/,/name/nm1787491/,['Steve Hicks'],['Steve Hicks'],400000.0,2236.0,6067.0,6067.0,tt6977434
0,Liyana,0,2017-06-17,,"['Intaba Creative', 'Abramorama']",0,0,0,"['Documentary', 'Animation']",/name/nm0583907/,,,,,,,,,,"['Aaron Kopp', 'Amanda Kopp']",[],2160.0,44045.0,44045.0,,tt6977442
0,Our President,0,2017-06-02,,['CJ Entertainment'],0,0,0,['Documentary'],/name/nm9076944/,/name/nm8992365/,/name/nm9076943/,/name/nm9076945/,,,,,,,['Chang-jae Lee'],[],9421.0,507268.0,13392049.0,,tt7037566
0,The Insult,0,2019-06-25,R,"['Ezekiel Films', 'Indie Invest', 'Cohen Media Group']",0,0,0,"['Crime', 'Drama', 'Thriller']",/name/nm2316384/,/name/nm3517807/,/name/nm5272930/,/name/nm3612526/,/name/nm6197443/,/name/nm1287142/,/name/nm0159354/,/name/nm1724758/,/name/nm8215816/,/name/nm1178312/,['Ziad Doueiri'],"['Ziad Doueiri', 'Joelle Touma']",3000000.0,24957.0,1001305.0,3601603.0,tt7048622
0,That Summer,0,2018-05-18,Unrated,"['Story AB', 'Cinetic Media', 'Sundance Selects']",0,0,0,['Documentary'],/name/nm0063923/,/name/nm0705955/,/name/nm0448080/,/name/nm0447952/,/name/nm0447882/,/name/nm0705953/,/name/nm3804977/,/name/nm0001396/,/name/nm0415588/,/name/nm1328977/,['Göran Olsson'],[],5977.0,34556.0,44659.0,,tt7057306
0,Haikara-San: Here Comes Miss Modern,0,2018-06-08,Not Rated,"['Nippon Animation Co.', 'Eleven Arts']",0,0,0,"['Animation', 'Comedy', 'Drama', 'Romance']",/name/nm2837894/,/name/nm2977461/,/name/nm0411167/,/name/nm1778495/,/name/nm2569233/,/name/nm1399925/,/name/nm1465001/,/name/nm2138080/,/name/nm0620017/,/name/nm1075459/,['Kazuhiro Furuhashi'],"['Waki Yamato', 'Kazuhiro Furuhashi']",6748.0,16572.0,16572.0,,tt7058854
0,7 from Etheria,0,2017,,['Parade Deck Films'],0,0,0,['Horror'],/name/nm4456120/,/name/nm1024390/,/name/nm9094879/,/name/nm0708867/,/name/nm4306640/,/name/nm1680142/,,,,,"['Heidi Lee Douglas', 'Arantxa Echevarría', 'Martha Goddard', 'Anna Elizabeth James', 'Karen Lam', 'Barbara Stepansky', 'Rebecca Thomson']","[""Claire D'Este"", 'Heidi Lee Douglas', 'Arantxa Echevarría', 'Douglas Martha Goddard', 'David Lewis', 'Lydia Mulvey', 'Barbara Stepansky']",940.0,2208.0,2208.0,,tt7073518
0,Our Time Will Come,0,2017-07-07,PG-13,"['Bona Film Group', 'The Movie Agency', 'China Lion Film Distribution']",0,0,0,"['Drama', 'War']",/name/nm0955782/,/name/nm2108643/,/name/nm1845301/,/name/nm0409677/,/name/nm0504899/,/name/nm0041247/,/name/nm8326529/,/name/nm6409547/,/name/nm0150994/,/name/nm9559717/,['Ann Hui'],['Jiping He'],50619.0,114560.0,9484714.0,,tt7075594
0,Lost & Found,0,2019-03-29,,"['Hyper Films', 'Gravitas Ventures']",0,0,0,"['Comedy', 'Drama']",/name/nm1015355/,/name/nm1469010/,/name/nm0175796/,/name/nm4103109/,/name/nm0138820/,/name/nm1890257/,/name/nm1797196/,/name/nm0010419/,/name/nm1559688/,/name/nm2157942/,['Liam O Mochain'],['Liam O Mochain'],125173.0,164026.0,,,tt7085054
0,American Socialist: The Life and Times of Eugene Victor Debs,0,2018-04-27,,"['BlackStream Films', 'First Run Features']",0,0,0,['Documentary'],/name/nm7608302/,/name/nm8062315/,/name/nm1675061/,/name/nm0001496/,,,,,,,['Yale Strom'],"['Elizabeth Schwartz', 'Yale Strom']",2823.0,12609.0,12609.0,,tt7088344
0,Waru,0,2018-01-11,,"['Brown Sugar Apple Grunt Productions', 'Maori Television']",0,0,0,['Drama'],/name/nm7445033/,/name/nm1591353/,/name/nm1102527/,/name/nm4020520/,/name/nm9105561/,/name/nm6458890/,/name/nm2192297/,/name/nm7445034/,/name/nm3086226/,/name/nm2903822/,"['Ainsley Gardiner', 'Casey Kaa', 'Renae Maihi', 'Awanui Simich-Pene', 'Briar Grace Smith', 'Paula Whetu Jones', 'Chelsea Winstanley', 'Katie Wolfe']","['Ainsley Gardiner', 'Casey Kaa', 'Renae Maihi', 'Briar Grace Smith', 'Josephine Stewart-Tewhiu', 'Paula Whetu Jones', 'Katie Wolfe']",215000.0,265893.0,,,tt7093470
0,The Sower,0,2019-03-01,,"['Les Films du Worso', 'Film Movement']",0,0,0,"['Drama', 'Romance']",/name/nm2519287/,/name/nm0656768/,/name/nm1839955/,/name/nm1577425/,/name/nm0495950/,/name/nm2454487/,/name/nm2053530/,/name/nm4422007/,/name/nm0007706/,/name/nm0695300/,['Marine Francen'],"['Violette Ailhaud', 'Marine Francen', 'Jacqueline Surchat', 'Jacques Fieschi', 'Olivier Cena', 'Virginie Sauveur']",4128.0,36233.0,433112.0,,tt7124090
0,Wolf Warrior 2,0,2017-07-28,Not Rated,"['Beijing Dengfeng International Culture Communications Company', 'The H Collective']",0,0,0,"['Action', 'Drama', 'Thriller', 'War']",/name/nm0943104/,/name/nm0342029/,/name/nm3018796/,/name/nm2518711/,/name/nm2186770/,/name/nm4999384/,/name/nm0950544/,/name/nm1163857/,/name/nm0227620/,/name/nm1294376/,['Jing Wu'],"['Qun Dong', 'Yan Gao', 'Yi Liu', 'Jing Wu']",30100000.0,219022.0,2721100.0,870325439.0,tt7131870
0,Beside Bowie: The Mick Ronson Story,0,2017-10-27,,"['Cardinal Releasing', 'Parade Deck Films']",0,0,0,['Documentary'],/name/nm0000309/,/name/nm0740163/,/name/nm8038530/,/name/nm0364486/,/name/nm5123359/,/name/nm1988829/,/name/nm0318919/,/name/nm0101146/,/name/nm9129636/,/name/nm9129637/,['Jon Brewer'],['Scott Rowley'],2100.0,11400.0,11400.0,,tt7135152
0,Along With the Gods: The Two Worlds,0,2017-12-22,Not Rated,"['Dexter Studios', 'Lotte Entertainment', 'Well Go USA Entertainment']",0,0,0,"['Action', 'Drama', 'Fantasy']",/name/nm1978402/,/name/nm1028580/,/name/nm2352559/,/name/nm3676100/,/name/nm0497631/,/name/nm3011350/,/name/nm6765553/,/name/nm1118612/,/name/nm5357038/,/name/nm7890339/,['Yong-hwa Kim'],"['Ho-min Ju', 'Yong-hwa Kim']",185546.0,1908823.0,109383972.0,,tt7160070
0,The Fortress,0,2017-10-20,Not Rated,"['CJ Entertainment', 'CJ E&M', 'CJ Entertainment']",0,0,0,"['Action', 'Drama', 'History', 'War']",/name/nm0496932/,/name/nm2412823/,/name/nm1310960/,/name/nm1714968/,/name/nm1775551/,/name/nm4623753/,/name/nm9323468/,/name/nm5526263/,,,['Dong-hyuk Hwang'],"['Kim Hoon', 'Dong-hyuk Hwang']",252895.0,28645448.0,,,tt7160176
0,Fatima the Ultimate Mystery,0,2017-05-05,Not Rated,"['Goya Producciones', 'Cinemundo']",0,0,0,['Documentary'],/name/nm1724289/,/name/nm3624170/,/name/nm2080280/,/name/nm9157483/,/name/nm3948612/,/name/nm5351452/,,,,,['Andrés Garrigó'],"['Pedro Delgado', 'Andrés Garrigó', 'Josemaría Muñoz']",180000.0,224441.0,,,tt7177432
0,The Brawler,0,2018-01-12,Not Rated,"['Colour Yellow Productions', 'Stray Dogs', 'Eros Australia Pty. Ltd.']",0,0,0,"['Action', 'Drama', 'Sport']",/name/nm1277547/,/name/nm0792116/,/name/nm9096966/,/name/nm0457410/,/name/nm5685980/,/name/nm7436747/,/name/nm0802218/,/name/nm3042097/,/name/nm3465006/,/name/nm9780945/,['Anurag Kashyap'],"['Anudeep Singh', 'Anurag Kashyap', 'Viineet Kumar', 'Mukti Singh Srinet', 'K.D. Satyam', 'Prasoon Mishra', 'Ranjan Chandel']",47808.0,75929.0,138515.0,,tt7180544
0,"Nico, 1988",0,2018-08-01,R,"['Vivo Film', 'Celluloid Dreams', 'Magnolia Pictures']",0,0,0,"['Biography', 'Drama', 'Music']",/name/nm0245988/,/name/nm0329947/,/name/nm1671512/,/name/nm3582738/,/name/nm0870384/,/name/nm1013372/,/name/nm4694127/,/name/nm0170892/,/name/nm3028967/,/name/nm10848510/,['Susanna Nicchiarelli'],['Susanna Nicchiarelli'],12309.0,73304.0,83558.0,,tt7186092
0,Jane,0,2017-10-05,PG,"['National Geographic Studios', 'Cinetic Media', 'Abramorama']",0,0,0,"['Documentary', 'Biography']",/name/nm0328762/,/name/nm0887361/,/name/nm3999141/,,,,,,,,['Brett Morgen'],"['Brett Morgen', 'Jane Goodall']",58348.0,1723379.0,1921221.0,,tt7207238
0,Boom for Real: The Late Teenage Years of Jean-Michel Basquiat,0,2018-05-11,Not Rated,"['Hells Kitten Productions', 'Magnolia Pictures']",0,0,0,['Documentary'],/name/nm1851690/,/name/nm0292735/,/name/nm0276010/,/name/nm0280415/,/name/nm1035537/,/name/nm0000464/,/name/nm2862020/,/name/nm1495225/,/name/nm1090678/,/name/nm0621415/,['Sara Driver'],[],22717.0,166616.0,195517.0,,tt7210348
0,Red Trees,0,2017-09-15,Not Rated,"['Cohen Media Group', 'Cohen Media Group']",0,0,0,['Documentary'],/name/nm11425832/,/name/nm0683116/,/name/nm11425892/,/name/nm11425890/,/name/nm11425891/,/name/nm11425893/,/name/nm11425834/,/name/nm11425833/,/name/nm5920900/,/name/nm1101070/,['Marina Willer'],"['Alfred Willer', 'Marina Willer', 'Brian Eley', 'Leena Telén']",10180.0,13666.0,13666.0,,tt7211972
0,What Will People Say,0,2018-07-13,,"['Mer Film', 'Beta Cinema', 'Kino Lorber']",0,0,0,['Drama'],/name/nm9176797/,/name/nm1300009/,/name/nm3935977/,/name/nm8565406/,/name/nm9176798/,/name/nm0149441/,/name/nm1391032/,/name/nm4449367/,/name/nm9176799/,/name/nm9176800/,['Iram Haq'],['Iram Haq'],4024.0,44156.0,2191131.0,,tt7213936
0,The Gospel According to André,0,2018-05-25,PG-13,['Magnolia Pictures'],0,0,0,['Documentary'],/name/nm0848147/,/name/nm0362426/,/name/nm2192632/,/name/nm1659661/,/name/nm1053530/,/name/nm10062847/,/name/nm10062850/,/name/nm10763983/,/name/nm10763984/,/name/nm2349292/,['Kate Novack'],[],47802.0,400713.0,454550.0,,tt7218804
0,Gangster Land,0,2017-12-01,Not Rated,"['Status Media & Entertainment', 'Cinedigm Entertainment Group']",0,0,0,"['Action', 'Crime', 'Drama']",/name/nm0267511/,/name/nm5490799/,/name/nm0000574/,/name/nm0797464/,/name/nm0004906/,/name/nm0001679/,/name/nm0001595/,/name/nm0437088/,/name/nm0002326/,/name/nm1025058/,['Timothy Woodward Jr.'],['Ian Patrick Williams'],5000000.0,5124.0,,,tt7241654
0,The Swindlers,0,2017-12-01,Not Rated,"['Doodong Films', 'Well Go USA Entertainment']",0,0,0,"['Action', 'Crime']",/name/nm1593460/,/name/nm0949167/,/name/nm3755026/,/name/nm3663864/,/name/nm6847945/,/name/nm7609313/,/name/nm9461963/,/name/nm9461965/,/name/nm2894697/,/name/nm6617623/,['Chang Won Jang'],['Chang Won Jang'],82818.0,241916.0,29721916.0,,tt7243686
0,RV: Resurrected Victims,0,2017-10-20,,"['Barunson E&A', 'Well Go USA Entertainment']",0,0,0,"['Action', 'Mystery', 'Thriller']",/name/nm0453640/,/name/nm1390122/,/name/nm1753862/,/name/nm2246822/,/name/nm1865097/,/name/nm3333611/,/name/nm8044335/,/name/nm9206992/,/name/nm10065238/,/name/nm3606690/,['Kyung-taek Kwak'],"['Kyung-taek Kwak', 'Ha-Ik Park']",10589.0,20374.0,2269892.0,,tt7243750
0,Ava,0,2018-02-17,Not Rated,"['Sweet Delight Pictures', 'Grasshopper Film']",0,0,0,['Drama'],/name/nm6557922/,/name/nm9206488/,/name/nm9206485/,/name/nm9206487/,/name/nm9206486/,/name/nm9206482/,/name/nm9206483/,/name/nm2104249/,/name/nm9237110/,,['Sadaf Foroughi'],['Sadaf Foroughi'],2996.0,20940.0,20940.0,,tt7259986
0,Outside In,0,2018-04-03,Not Rated,"['Duplass Brothers Productions', 'The Orchard']",0,0,0,['Drama'],/name/nm0004908/,/name/nm0243231/,/name/nm3239803/,/name/nm2355635/,/name/nm1968601/,/name/nm9240055/,/name/nm3195983/,/name/nm6379533/,/name/nm9240061/,/name/nm5355434/,['Lynn Shelton'],"['Lynn Shelton', 'Jay Duplass']",14136.0,68492.0,68492.0,,tt7260048
0,Jaya Janaki Nayaka,0,2017-08-11,,['Dwaraka Creations'],0,0,0,"['Action', 'Romance']",/name/nm1595577/,/name/nm0045075/,/name/nm6618354/,/name/nm0149867/,/name/nm6123029/,/name/nm0764877/,/name/nm9078972/,/name/nm9088495/,/name/nm6836472/,/name/nm5114849/,['Boyapati Srinu'],"['M. Rathnam', 'Boyapati Srinu', 'Boyapati Srinu']",5550000.0,13125.0,,,tt7286562
0,The Dawn Wall,0,2018-09-14,Not Rated,"['Red Bull Media House', 'Netflix']",0,0,0,"['Documentary', 'Biography', 'Sport']",/name/nm10150958/,/name/nm2225545/,/name/nm3658537/,,,,,,,,"['Josh Lowell', 'Peter Mortimer']",[],21615.0,1082223.0,1554204.0,,tt7286916
0,Singularity,0,2017-11-24,PG-13,"['Calanda Pictures', 'Vertical Entertainment']",0,0,0,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",/name/nm5518392/,/name/nm0000131/,/name/nm0034492/,/name/nm0344190/,/name/nm4660480/,/name/nm6176562/,/name/nm4237361/,/name/nm2485875/,/name/nm6176559/,/name/nm6176563/,['Robert Kouba'],"['Robert Kouba', 'Robert Kouba', 'Sebastian Cepeda']",533.0,4176.0,86822.0,,tt7312940
0,The Quest of Alain Ducasse,0,2018-06-08,Not Rated,"['Outside Films', 'Magnolia Pictures']",0,0,0,['Documentary'],/name/nm2761731/,/name/nm3616414/,/name/nm1232292/,/name/nm1186879/,/name/nm6960621/,/name/nm0697604/,/name/nm1273901/,/name/nm0874339/,,,['Gilles de Maistre'],"['Eric Roux', 'Gilles de Maistre']",2711.0,9627.0,26056.0,,tt7317494
0,Hagazussa,0,2019-04-19,,"['Deutsche Film- und Fernsehakademie Berlin (DFFB)', 'Doppelganger Releasing']",0,0,0,"['Drama', 'Horror']",/name/nm6465212/,/name/nm9245611/,/name/nm0553793/,/name/nm0678347/,/name/nm0125379/,/name/nm10661953/,/name/nm10661954/,/name/nm10661955/,/name/nm0678405/,/name/nm10661956/,['Lukas Feigelfeld'],['Lukas Feigelfeld'],6041.0,13253.0,21487.0,,tt7323600
0,City Of Rock,0,2017-10-06,,"['Beijing Ruyi Xinxin Film Investment', 'Well Go USA Entertainment']",0,0,0,"['Comedy', 'Music']",/name/nm3934959/,/name/nm4596259/,/name/nm5993616/,/name/nm7144001/,/name/nm2355887/,/name/nm9656535/,/name/nm4999384/,/name/nm5328540/,/name/nm4907734/,/name/nm0702619/,['Chengpeng Dong'],"['Chengpeng Dong', 'Biao Su']",115524.0,312537.0,9118873.0,,tt7339584
0,I Can Speak,0,2017-11-04,,"['Echelon Productions, Inc.', 'LiTTLE BiG PiCTURES']",0,0,0,"['Comedy', 'Drama']",/name/nm0618520/,/name/nm2043703/,/name/nm1059148/,/name/nm9470536/,/name/nm8244590/,/name/nm9454922/,/name/nm5726443/,/name/nm5164943/,/name/nm6000060/,/name/nm9658230/,['Hyun-seok Kim'],['Seung-hee Yoo'],63239.0,24024444.0,,,tt7342204
0,Maria By Callas,0,2018-11-02,PG,"['Elephant Doc', 'MK2 International', 'Sony Pictures Classics']",0,0,0,"['Documentary', 'Biography', 'Music']",/name/nm0000272/,/name/nm1125732/,/name/nm0006568/,/name/nm0296484/,/name/nm0615386/,/name/nm9845624/,/name/nm1812313/,/name/nm1238516/,/name/nm9845623/,/name/nm4865367/,['Tom Volf'],[],91915.0,1267301.0,3323133.0,,tt7364566
0,Extraordinary Ordinary People,0,2017-09-15,,"['Documentary Arts', 'First Run Features']",0,0,0,['Documentary'],/name/nm2455826/,/name/nm9286783/,/name/nm1970718/,/name/nm9288683/,/name/nm9288684/,/name/nm0050141/,/name/nm9288685/,/name/nm9286784/,/name/nm9286785/,/name/nm9288686/,['Alan Govenar'],"['Alan Govenar', 'Jason Johnson-Spinos']",105000.0,744.0,880.0,880.0,tt7379362
0,Steve McQueen: American Icon,0,2017-09-28,Not Rated,"['American Icon Films', 'Fathom Events']",0,0,0,"['Documentary', 'Biography']",/name/nm0000154/,/name/nm0636893/,/name/nm0000641/,/name/nm0500175/,/name/nm0057286/,/name/nm0000537/,/name/nm1921197/,/name/nm0855888/,,,"['Jon Erwin', 'Ben Smallbone']","['Parker Adams', 'Greg Laurie']",1229782.0,1229782.0,,,tt7424358
